index,input,match,non_exact,street,coordinate,tiger,lr
"247911","2311  CHERRY BLOSSOM DR SW ATLANTA, fulton_county, GA, 303312511","Match","Non_Exact","2311 CHERRY BLOSSOM DR SW, ATLANTA, GA, 30331","-84.50321774599996,33.69278366200007","17337581","R"
"247912","3438  DALE LN SW ATLANTA, fulton_county, GA, 303312514","Match","Non_Exact","3438 DALE LN SW, ATLANTA, GA, 30331","-84.50175679799997,33.69410219700006","17337580","L"
"247913","3466  DALE LN SW ATLANTA, fulton_county, GA, 303312514","Match","Non_Exact","3466 DALE LN SW, ATLANTA, GA, 30331","-84.50241520399999,33.69407672800003","17337580","L"
"247914","3479  MEADOWLANE CIR SW ATLANTA, fulton_county, GA, 303312538","Match","Non_Exact","3479 MEADOWLANE CIR SW, ATLANTA, GA, 30331","-84.50270763799995,33.69289057000003","17337582","R"
"247926","3588  INDIAN ROCK RD SW ATLANTA, fulton_county, GA, 303315312","Match","Non_Exact","3588 INDIAN ROCK RD SW, ATLANTA, GA, 30331","-84.50579021199997,33.67954442000007","17338294","L"
"247927","2834  CLEARWATER RD SW ATLANTA, fulton_county, GA, 303313104","Match","Non_Exact","2834 CLEARWATER RD SW, ATLANTA, GA, 30331","-84.50366068899996,33.67819292000007","17338397","R"
"247928","2839  CLEARWATER RD SW ATLANTA, fulton_county, GA, 303313103","Match","Non_Exact","2839 CLEARWATER RD SW, ATLANTA, GA, 30331","-84.50363828399998,33.678134991000036","17338397","L"
"247929","3589  STONE RD SW ATLANTA, fulton_county, GA, 303315429","Match","Non_Exact","3589 STONE RD SW, ATLANTA, GA, 30331","-84.50542103999999,33.677646992000064","17338297","R"
"247920","3478  MEADOWLANE PL SW ATLANTA, fulton_county, GA, 303312519","Match","Non_Exact","3478 MEADOWLANE PL SW, ATLANTA, GA, 30331","-84.50225689299998,33.69179124300007","17337587","L"
"247921","2372  CHERRY BLOSSOM DR SW ATLANTA, fulton_county, GA, 303312512","Match","Non_Exact","2372 CHERRY BLOSSOM DR SW, ATLANTA, GA, 30331","-84.50309896299996,33.69147246600005","17337586","L"
"247922","3490  MEADOWLANE CIR SW ATLANTA, fulton_county, GA, 303312536","Match","Non_Exact","3490 MEADOWLANE CIR SW, ATLANTA, GA, 30331","-84.50275177699996,33.692878396000026","17337582","L"
"247923","2322  MEADOWLANE DR SW ATLANTA, fulton_county, GA, 303115350","Match","Non_Exact","2322 MEADOWLANE DR SW, ATLANTA, GA, 30311","-84.49768574299998,33.69241946900007","17337626","L"
"247924","2372  MEADOWLANE DR SW ATLANTA, fulton_county, GA, 303115350","Match","Non_Exact","2372 MEADOWLANE DR SW, ATLANTA, GA, 30311","-84.49787268999995,33.69175003400005","17407628","L"
"247925","2163  MEADOWLANE DR SW ATLANTA, fulton_county, GA, 303115317","Match","Non_Exact","2163 MEADOWLANE DR SW, ATLANTA, GA, 30311","-84.49745124499998,33.69666480700005","636351197","R"
"247904","3249  GLENVIEW CIR SW ATLANTA, fulton_county, GA, 303312405","Match","Non_Exact","3249 GLENVIEW CIR SW, ATLANTA, GA, 30331","-84.50093607699995,33.701724170000034","17337563","R"
"247905","3468  GLENVIEW CIR SW ATLANTA, fulton_county, GA, 303312410","Match","Non_Exact","3468 GLENVIEW CIR SW, ATLANTA, GA, 30331","-84.50152384999996,33.70386047100004","17337550","L"
"247906","3467  VALLEY RIDGE TER SW ATLANTA, fulton_county, GA, 303312445","Match","Non_Exact","3467 VALLEY RIDGE TER SW, ATLANTA, GA, 30331","-84.50157623499996,33.702810345000046","17337551","R"
"247907","3426  VALLEY RIDGE TER SW ATLANTA, fulton_county, GA, 303312446","Match","Non_Exact","3426 VALLEY RIDGE TER SW, ATLANTA, GA, 30331","-84.50045723399995,33.70278996700006","17337551","L"
"247908","2056  PINE CONE DR SW ATLANTA, fulton_county, GA, 303312438","Match","Non_Exact","2056 PINE CONE DR SW, ATLANTA, GA, 30331","-84.50014807599996,33.70004978600008","17337568","L"
"247909","2067  PINE CONE DR SW ATLANTA, fulton_county, GA, 303312437","Match","Non_Exact","2067 PINE CONE DR SW, ATLANTA, GA, 30331","-84.50014038799998,33.69995168600008","17337568","R"
"247900","ABNER PL NW ATLANTA, fulton_county, GA, ABNER PL NW ATLANTA GA","No_Match"
"247901","1889  GLENVIEW DR SW ATLANTA, fulton_county, GA, 303312449","Match","Non_Exact","1889 GLENVIEW DR SW, ATLANTA, GA, 30331","-84.49949893199994,33.704757295000036","17337554","R"
"247902","3391  GLENVIEW CIR SW ATLANTA, fulton_county, GA, 303312407","Match","Non_Exact","3391 GLENVIEW CIR SW, ATLANTA, GA, 30331","-84.49932422099994,33.70364913900005","17337555","R"
"247903","3281  GLENVIEW CIR SW ATLANTA, fulton_county, GA, 303312405","Match","Non_Exact","3281 GLENVIEW CIR SW, ATLANTA, GA, 30331","-84.50022862099996,33.70171921100007","17337563","R"
"246628","2494  DODSON DR  EAST POINT, fulton_county, GA, 303446606","No_Match"
"247959","3252  WELLINGTON WALK SW ATLANTA, fulton_county, GA, 303315453","No_Match"
"246629","2504  DODSON DR  EAST POINT, fulton_county, GA, 303446608","No_Match"
"246620","2770  MCCOY AVE  EAST POINT, fulton_county, GA, 303447305","No_Match"
"247951","3652  RAMSEY CLOSE  SW ATLANTA, fulton_county, GA, 303315466","Match","Non_Exact","3652 RAMSEY CLOSE SW, ATLANTA, GA, 30331","-84.51323637699994,33.66404089100007","610236821","L"
"246621","2749  MCCOY AVE  EAST POINT, fulton_county, GA, 303447303","No_Match"
"247952","3124 , fulton_county, GA, 303315462","No_Match"
"246622","2593  MCCOY DR  EAST POINT, fulton_county, GA, 303447308","No_Match"
"247953","3103 , fulton_county, GA, 303315463","No_Match"
"246623","2711  MCCOY PL  EAST POINT, fulton_county, GA, 303447300","No_Match"
"247954","3236  TELFORD TER SW ATLANTA, fulton_county, GA, 303315449","No_Match"
"246624","2576  HOGAN RD  EAST POINT, fulton_county, GA, 303443825","No_Match"
"247955","3233  TELFORD TER SW ATLANTA, fulton_county, GA, 303315447","No_Match"
"246625","2911  KNOLLWOOD TRL  EAST POINT, fulton_county, GA, 303443843","No_Match"
"247956","3235  TELFORD TER SW ATLANTA, fulton_county, GA, 303315447","No_Match"
"246626","2934  DODSON DR  EAST POINT, fulton_county, GA, 303443924","No_Match"
"247957","3234  WELLINGTON WALK SW ATLANTA, fulton_county, GA, 303315453","No_Match"
"246627","2500  GREENWOOD CIR  EAST POINT, fulton_county, GA, 303442018","No_Match"
"247958","3250  WELLINGTON WALK SW ATLANTA, fulton_county, GA, 303315453","No_Match"
"247960","3264  WELLINGTON WALK SW ATLANTA, fulton_county, GA, 303315453","No_Match"
"246630","2578  WOODHILL CIR  EAST POINT, fulton_county, GA, 303446643","No_Match"
"247961","3290  WELLINGTON WALK SW ATLANTA, fulton_county, GA, 303315453","No_Match"
"245307","140  BELMONTE DR SW ATLANTA, fulton_county, GA, 303112774","Match","Non_Exact","140 BELMONTE DR SW, ATLANTA, GA, 30311","-84.44378571599998,33.72600216500007","17433536","R"
"246639","2493  ROMAIN WAY  EAST POINT, fulton_county, GA, 303441029","No_Match"
"245306","130  BELMONTE DR SW ATLANTA, fulton_county, GA, 303112774","Match","Non_Exact","130 BELMONTE DR SW, ATLANTA, GA, 30311","-84.44388617999994,33.726132730000074","17433536","R"
"245305","90  BELMONTE CIR SW ATLANTA, fulton_county, GA, 303112764","Match","Non_Exact","90 BELMONTE CIR SW, ATLANTA, GA, 30311","-84.44508793599994,33.72572579300004","643277436","R"
"245304","84  BELMONTE CIR SW ATLANTA, fulton_county, GA, 303112771","Match","Non_Exact","84 BELMONTE CIR SW, ATLANTA, GA, 30311","-84.44498042399994,33.72583887600007","643277436","R"
"245303","78  BELMONTE CIR SW ATLANTA, fulton_county, GA, 303112771","Match","Non_Exact","78 BELMONTE CIR SW, ATLANTA, GA, 30311","-84.44486676399998,33.72595253700007","643277436","R"
"245302","32  CASCADE DR  ATLANTA, fulton_county, GA, 32  CASCADE DR  ATLANTA GA","No_Match"
"245301","26  BELMONTE CIR SW ATLANTA, fulton_county, GA, 303112771","Match","Non_Exact","26 BELMONTE CIR SW, ATLANTA, GA, 30311","-84.44504107599994,33.72579537200005","643277436","L"
"245300","68  BELMONTE CIR SW ATLANTA, fulton_county, GA, 303112771","Match","Non_Exact","68 BELMONTE CIR SW, ATLANTA, GA, 30311","-84.44487816399999,33.72614544500004","643277436","R"
"246631","2574  WOODHILL LN  EAST POINT, fulton_county, GA, 303442069","No_Match"
"247962","3273  WELLINGTON WALK SW ATLANTA, fulton_county, GA, 303315451","No_Match"
"246632","2612  WOODHAVEN CIR  EAST POINT, fulton_county, GA, 303446641","No_Match"
"247963","3259  WELLINGTON WALK SW ATLANTA, fulton_county, GA, 303315451","No_Match"
"246633","2594  WOODHAVEN CIR  EAST POINT, fulton_county, GA, 303446640","No_Match"
"247964","3243  WELLINGTON WALK SW ATLANTA, fulton_county, GA, 303315451","No_Match"
"246634","2535  OVERLOOK DR  EAST POINT, fulton_county, GA, 303442026","No_Match"
"247965","3609  TINSLEY WAY SW ATLANTA, fulton_county, GA, 303315465","No_Match"
"246635","2517  BRYANT DR  EAST POINT, fulton_county, GA, 303442011","No_Match"
"247966","3301  SAVILLE ST SW ATLANTA, fulton_county, GA, 303315445","No_Match"
"246636","2421  FERN VALLEY CT  EAST POINT, fulton_county, GA, 303446615","No_Match"
"247967","3610  TINSLEY WAY SW ATLANTA, fulton_county, GA, 303315464","No_Match"
"245309","168  BELMONTE DR SW ATLANTA, fulton_county, GA, 303112775","Match","Non_Exact","168 BELMONTE DR SW, ATLANTA, GA, 30311","-84.44378320699997,33.725599026000054","17433536","R"
"246637","2461  ROMAIN WAY  EAST POINT, fulton_county, GA, 303441029","No_Match"
"247968","3216  WELLINGTON WALK SW ATLANTA, fulton_county, GA, 303315454","No_Match"
"245308","144  BELMONTE DR SW ATLANTA, fulton_county, GA, 303112774","Match","Non_Exact","144 BELMONTE DR SW, ATLANTA, GA, 30311","-84.44374561899997,33.725949882000066","17433536","R"
"246638","2469  ROMAIN WAY  EAST POINT, fulton_county, GA, 303441029","No_Match"
"247969","3207  WELLINGTON WALK SW ATLANTA, fulton_county, GA, 303315452","No_Match"
"247970","3213  WELLINGTON WALK SW ATLANTA, fulton_county, GA, 303315452","No_Match"
"246640","2430  CONNALLY DR  EAST POINT, fulton_county, GA, 303441012","No_Match"
"247971","3289  SAVILLE ST SW ATLANTA, fulton_county, GA, 303315444","No_Match"
"246641","2424  CONNALLY DR  EAST POINT, fulton_county, GA, 303441012","No_Match"
"247972","3285  SAVILLE ST SW ATLANTA, fulton_county, GA, 303315444","No_Match"
"245310","1408  WILLOW TRL SW ATLANTA, fulton_county, GA, 303113518","Match","Non_Exact","1408 WILLOW TRL SW, ATLANTA, GA, 30311","-84.43982148499998,33.71671129300006","653481402","L"
"246606","2721  HOLLEY CT  EAST POINT, fulton_county, GA, 303442048","No_Match"
"247937","3480  CAMP CREEK PKWY  EAST POINT, fulton_county, GA, 303445710","No_Match"
"246607","2957  MEADOW LARK DR  EAST POINT, fulton_county, GA, 303444033","No_Match"
"247938","CAMP CREEK PKWY  EAST POINT, fulton_county, GA, 30331","No_Match"
"246608","2404  HOGAN RD  EAST POINT, fulton_county, GA, 303443823","No_Match"
"247939","N COMMERCE DR  EAST POINT, fulton_county, GA, 30344","No_Match"
"246609","2476  HOGAN RD  EAST POINT, fulton_county, GA, 303443852","No_Match"
"247930","2950  STONE HOGAN CONNECTOR RD SW ATLANTA, fulton_county, GA, 303312837","Match","Non_Exact","2950 STONE HOGAN CONNECTOR RD SW, ATLANTA, GA, 30331","-84.49704209099997,33.67551204800003","17434569","L"
"246600","2515  HOGAN RD  EAST POINT, fulton_county, GA, 303443824","No_Match"
"247931","3430  HOGAN RD SW ATLANTA, fulton_county, GA, 303313108","Match","Non_Exact","3430 HOGAN RD SW, ATLANTA, GA, 30331","-84.50117507099998,33.676029576000076","17407531","L"
"246601","2749  WESTCHESTER DR  EAST POINT, fulton_county, GA, 303442059","No_Match"
"247932","3007  THORNBERRY LN SW ATLANTA, fulton_county, GA, 303315413","Match","Non_Exact","3007 THORNBERRY LN SW, ATLANTA, GA, 30331","-84.50550533299997,33.67403023800006","17338410","R"
"246602","2705  WESTCHESTER DR  EAST POINT, fulton_county, GA, 303442059","No_Match"
"247933","3020  THORNBERRY LN SW ATLANTA, fulton_county, GA, 303315414","Match","Non_Exact","3020 THORNBERRY LN SW, ATLANTA, GA, 30331","-84.50546873699994,33.67394085400008","17338410","L"
"246603","2746  WESTCHESTER DR  EAST POINT, fulton_county, GA, 303442060","No_Match"
"247934","3540  SHERBROOKE WAY SW ATLANTA, fulton_county, GA, 303315408","Match","Non_Exact","3540 SHERBROOKE WAY SW, ATLANTA, GA, 30331","-84.50429736199999,33.67249421300005","17338416","L"
"246604","2754  WESTCHESTER DR  EAST POINT, fulton_county, GA, 303442060","No_Match"
"247935","3525  SHERBROOKE WAY SW ATLANTA, fulton_county, GA, 303315407","Match","Non_Exact","3525 SHERBROOKE WAY SW, ATLANTA, GA, 30331","-84.50418436499996,33.67265396200003","17338416","R"
"246605","2741  WESTCHESTER DR  EAST POINT, fulton_county, GA, 303442059","No_Match"
"247936","3350  MARKETPLACE BLVD  EAST POINT, fulton_county, GA, 30344","No_Match"
"246617","2583  HOGAN RD  EAST POINT, fulton_county, GA, 303443824","No_Match"
"247948","3720  RAMSEY CIR SW ATLANTA, fulton_county, GA, 303315457","No_Match"
"246618","2654  ARROWOOD DR  EAST POINT, fulton_county, GA, 303443810","No_Match"
"247949","3685  RAMSEY CIR SW ATLANTA, fulton_county, GA, 303315489","No_Match"
"246619","2736  DODSON DR  EAST POINT, fulton_county, GA, 303443801","No_Match"
"247940","2000  CENTRE PKWY  EAST POINT, fulton_county, GA, 30344","No_Match"
"246610","3025  ORR DR  EAST POINT, fulton_county, GA, 303444006","No_Match"
"247941","1200  CENTRE PKWY  EAST POINT, fulton_county, GA, 30344","No_Match"
"246611","3055  ORR DR  EAST POINT, fulton_county, GA, 303444055","No_Match"
"247942","3653  RAMSEY CLOSE  SW ATLANTA, fulton_county, GA, 303315458","Match","Non_Exact","3653 RAMSEY CLOSE SW, ATLANTA, GA, 30331","-84.51302009499994,33.66405855200003","610236821","R"
"246612","3065  ORR DR  EAST POINT, fulton_county, GA, 303444055","No_Match"
"247943","3658  VENETIAN PL SW ATLANTA, fulton_county, GA, 303315461","No_Match"
"246613","3044  ORR DR  EAST POINT, fulton_county, GA, 303444007","No_Match"
"247944","3654  VENETIAN PL SW ATLANTA, fulton_county, GA, 303315461","No_Match"
"246614","2974  ORR DR  EAST POINT, fulton_county, GA, 303444005","No_Match"
"247945","3650  VENETIAN PL SW ATLANTA, fulton_county, GA, 303315461","No_Match"
"246615","2488  HOGAN RD  EAST POINT, fulton_county, GA, 30344","No_Match"
"247946","3665  RAMSEY CLOSE  SW ATLANTA, fulton_county, GA, 303315459","Match","Non_Exact","3665 RAMSEY CLOSE SW, ATLANTA, GA, 30331","-84.51234535499998,33.66367805300007","634083972","R"
"246616","2660  VANCE DR  EAST POINT, fulton_county, GA, 303443845","No_Match"
"247947","3702  RAMSEY CIR SW ATLANTA, fulton_county, GA, 303315457","No_Match"
"247950","3662  RAMSEY CLOSE  SW ATLANTA, fulton_county, GA, 303315466","Match","Non_Exact","3662 RAMSEY CLOSE SW, ATLANTA, GA, 30331","-84.51257246999995,33.663885685000025","610236821","L"
"244009","2991  LINKWOOD PL NW ATLANTA, fulton_county, GA, 303187158","Match","Non_Exact","2991 LINKWOOD PL NW, ATLANTA, GA, 30318","-84.48387274399994,33.76166075400005","17337060","R"
"244008","590  COLLIER RIDGE DR NW ATLANTA, fulton_county, GA, 303187262","Match","Non_Exact","590 COLLIER RIDGE DR NW, ATLANTA, GA, 30318","-84.47671135399997,33.770487238000044","17339466","L"
"245339","1663  HADLOCK ST SW ATLANTA, fulton_county, GA, 303114105","Match","Non_Exact","1663 HADLOCK ST SW, ATLANTA, GA, 30311","-84.44589961099996,33.70974518100007","17341452","R"
"244007","2740  OLDKNOW DR NW ATLANTA, fulton_county, GA, 303187241","Match","Non_Exact","2740 OLDKNOW DR NW, ATLANTA, GA, 30318","-84.47772338399994,33.771778848000054","17336867","L"
"245338","1551  SARAH M HARDEN DR SW ATLANTA, fulton_county, GA, 303114019","Match","Non_Exact","1551 SARAH M HARDEN DR SW, ATLANTA, GA, 30311","-84.44078973799998,33.71389519400003","17341574","R"
"244006","2782  OLDKNOW DR NW ATLANTA, fulton_county, GA, 303187241","Match","Non_Exact","2782 OLDKNOW DR NW, ATLANTA, GA, 30318","-84.47908269399994,33.77178896400005","17336867","L"
"245337","1724  LESLIE AVE SW ATLANTA, fulton_county, GA, 303114114","Match","Non_Exact","1724 LESLIE AVE SW, ATLANTA, GA, 30311","-84.44452527299995,33.70739974600008","17341464","L"
"244005","2854  HANDY DR NW ATLANTA, fulton_county, GA, 303187237","Match","Non_Exact","2854 HANDY DR NW, ATLANTA, GA, 30318","-84.48025897199994,33.77069269300006","17336864","L"
"245336","1750  HADLOCK ST SW ATLANTA, fulton_county, GA, 303114109","Match","Non_Exact","1750 HADLOCK ST SW, ATLANTA, GA, 30311","-84.44631997399995,33.707508749000056","17341462","L"
"244004","2887  HANDY DR NW ATLANTA, fulton_county, GA, 303187207","Match","Non_Exact","2887 HANDY DR NW, ATLANTA, GA, 30318","-84.48150781899994,33.77070533700004","17336864","R"
"245335","1728  MARCEL AVE SW ATLANTA, fulton_county, GA, 303114116","Match","Non_Exact","1728 MARCELL AVE SW, ATLANTA, GA, 30311","-84.44457844499999,33.70840436700007","17341477","L"
"244003","600 W HANDY DR NW ATLANTA, fulton_county, GA, 303187251","Tie"
"245334","1732  MARCEL AVE SW ATLANTA, fulton_county, GA, 303114116","Match","Non_Exact","1732 MARCELL AVE SW, ATLANTA, GA, 30311","-84.44466481899997,33.70840570400003","17341477","L"
"244002","2938  OLDKNOW DR NW ATLANTA, fulton_county, GA, 303187245","Match","Non_Exact","2938 OLDKNOW DR NW, ATLANTA, GA, 30318","-84.48364279699996,33.77178931100008","17336856","L"
"245333","1734  MARCEL AVE SW ATLANTA, fulton_county, GA, 303114116","Match","Non_Exact","1734 MARCELL AVE SW, ATLANTA, GA, 30311","-84.44470800699997,33.70840637300006","17341477","L"
"246664","1869  SANDRINGHAM DR SW ATLANTA, fulton_county, GA, 303114407","Match","Non_Exact","1869 SANDRINGHAM DR SW, ATLANTA, GA, 30311","-84.47316202099995,33.70492563500005","17340844","R"
"247995","3055  DAWSON LN SW ATLANTA, fulton_county, GA, 303315473","No_Match"
"246665","1984  WELLS DR SW ATLANTA, fulton_county, GA, 303113831","Match","Non_Exact","1984 WELLS DR SW, ATLANTA, GA, 30311","-84.46873276599996,33.70155007400007","17340860","L"
"247996","3063  DAWSON LN SW ATLANTA, fulton_county, GA, 303315473","No_Match"
"246666","2009  WELLS DR SW ATLANTA, fulton_county, GA, 303113832","Match","Non_Exact","2009 WELLS DR SW, ATLANTA, GA, 30311","-84.46839549299995,33.701213583000026","17340860","R"
"247997","4042  PRINCETON LAKES WAY SW ATLANTA, fulton_county, GA, 303315528","Match","Non_Exact","4042 PRINCETON LAKES WAY SW, ATLANTA, GA, 30331","-84.51764941599998,33.658406211000056","610238040","R"
"246667","1997  WELLS DR SW ATLANTA, fulton_county, GA, 303113830","Match","Non_Exact","1997 WELLS DR SW, ATLANTA, GA, 30311","-84.46858027499997,33.70137099600004","17340860","R"
"247998","4065  PRINCETON LAKES WAY SW ATLANTA, fulton_county, GA, 303315528","Match","Non_Exact","4065 PRINCETON LAKES WAY SW, ATLANTA, GA, 30331","-84.51765557399995,33.65819404600006","610238040","L"
"246668","1963  WELLS DR SW ATLANTA, fulton_county, GA, 303113830","Match","Non_Exact","1963 WELLS DR SW, ATLANTA, GA, 30311","-84.46895871499999,33.70190481900005","17340860","R"
"247999","4029  PRINCETON LAKES PASS SW ATLANTA, fulton_county, GA, 303315526","No_Match"
"246669","2673  DODSON TER SW ATLANTA, fulton_county, GA, 303114405","Match","Non_Exact","2673 DODSON TER SW, ATLANTA, GA, 30311","-84.47640092299997,33.69856742500008","17340872","R"
"246670","2665  IVYDALE CT SW ATLANTA, fulton_county, GA, 303114448","Match","Non_Exact","2665 IVYDALE CT SW, ATLANTA, GA, 30311","-84.47615200299998,33.699805140000024","17379175","R"
"246671","2682  IVYDALE CT SW ATLANTA, fulton_county, GA, 303114447","Match","Non_Exact","2682 IVYDALE CT SW, ATLANTA, GA, 30311","-84.47636805899998,33.69972294400003","17379175","L"
